modelType,embdDim,lossType,optimType,hiddenDim,startPos,trainType,layerNum,dropout,epoch,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss,modelFile,recordFile,resultFile
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,111,0.009100000000000006,541.2777620272657,12.26485750925812,23.265376894158962,10.332360555959303,444.29150390625,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-18-41).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/trans_length3epoch1112024-11-09(16-18-41).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,130,0.009000000000000006,536.5800663848637,12.207118938592346,23.164197943914736,10.292736674464026,442.5876770019531,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-18-45).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/trans_length3epoch1302024-11-09(16-18-45).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,132,0.008900000000000007,546.1191580378386,12.350183092227036,23.36919249862602,10.298463333484738,442.83392333984375,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-18-45).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/length3epoch1322024-11-09(16-18-45).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,149,0.008800000000000007,541.6289686622349,12.276935838501561,23.272923509139005,10.249831798464752,440.7427673339844,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-18-48).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/trans_length3epoch1492024-11-09(16-18-48).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,161,0.008700000000000008,539.9187206755973,12.271484284746377,23.236151158821407,10.32326844681141,443.9005432128906,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-18-50).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/length3epoch1612024-11-09(16-18-50).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,168,0.008600000000000009,541.7955358521286,12.32601540840485,23.27650179584829,10.220430595930232,439.478515625,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-18-51).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/trans_length3epoch1682024-11-09(16-18-51).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,187,0.00850000000000001,539.7108760709835,12.218205046586014,23.2316782878677,10.28691846270894,442.3374938964844,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-18-54).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/trans_length3epoch1872024-11-09(16-18-54).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,190,0.00840000000000001,541.8989652320845,12.32753845456649,23.278723445070703,10.317229514898257,443.640869140625,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-18-54).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/length3epoch1902024-11-09(16-18-54).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,206,0.00830000000000001,544.295118935172,12.375578196041964,23.330133281556108,10.302060149436773,442.98858642578125,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-18-57).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/trans_length3epoch2062024-11-09(16-18-57).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,219,0.008200000000000011,537.9589622811419,12.229627273130147,23.193942361770713,10.25191905886628,440.83251953125,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-18-59).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/length3epoch2192024-11-09(16-18-59).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,225,0.008100000000000012,543.0515324557008,12.289629961109974,23.303466103901815,10.37361464389535,446.0654296875,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-19-00).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/trans_length3epoch2252024-11-09(16-19-00).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,244,0.008000000000000012,544.5053238110748,12.362045300785791,23.33463785472307,10.331497547238373,444.25439453125,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-19-03).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/trans_length3epoch2442024-11-09(16-19-03).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,248,0.007900000000000013,543.8704302395562,12.3701911511069,23.321029785143626,10.31798464752907,443.67333984375,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-19-04).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/length3epoch2482024-11-09(16-19-04).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,263,0.007800000000000013,534.7721121355931,12.133577764542265,23.125140261965832,10.295020524845567,442.6858825683594,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-19-06).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/trans_length3epoch2632024-11-09(16-19-06).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,277,0.007700000000000012,545.5210291202898,12.367060403762894,23.35639161172568,10.308952863826308,443.28497314453125,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-19-08).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/length3epoch2772024-11-09(16-19-08).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,282,0.007600000000000012,536.4318163259687,12.182525766674768,23.160997740295404,10.2572206009266,441.06048583984375,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-19-09).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/trans_length3epoch2822024-11-09(16-19-09).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,301,0.007500000000000012,541.1029896613383,12.280341815880753,23.261620529561956,10.3412901412609,444.67547607421875,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-19-12).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/trans_length3epoch3012024-11-09(16-19-12).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,306,0.007400000000000012,540.2636327997716,12.248574637045914,23.24357185975881,10.323497683502907,443.910400390625,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-19-13).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/length3epoch3062024-11-09(16-19-13).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,320,0.007300000000000011,546.4309000764639,12.424694799056107,23.37586148308686,10.262792542923329,441.3000793457031,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-19-15).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/trans_length3epoch3202024-11-09(16-19-15).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,335,0.007200000000000011,553.3059839776571,12.490956394848498,23.522457014046324,10.285178251044695,442.2626647949219,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-19-18).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/length3epoch3352024-11-09(16-19-18).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,339,0.007100000000000011,541.7468016184154,12.275527314198287,23.275454917539538,10.322523250136264,443.8684997558594,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-19-18).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/trans_length3epoch3392024-11-09(16-19-18).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,358,0.0070000000000000106,543.2665638120349,12.369806775484573,23.308079367722147,10.26972216229106,441.5980529785156,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-19-21).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/trans_length3epoch3582024-11-09(16-19-21).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,364,0.00690000000000001,548.0439681219335,12.483152378011834,23.410338915144596,10.293486839117007,442.61993408203125,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-19-22).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/length3epoch3642024-11-09(16-19-22).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,377,0.00680000000000001,541.5207517599171,12.30044595677067,23.270598440089955,10.33544921875,444.42431640625,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-19-24).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/trans_length3epoch3772024-11-09(16-19-24).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,393,0.00670000000000001,545.1331098996246,12.361059638756243,23.34808578662552,10.287507522937863,442.3628234863281,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-19-27).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/length3epoch3932024-11-09(16-19-27).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,396,0.0066000000000000095,538.9277363619219,12.286368489265442,23.214817172700755,10.298318552416424,442.82769775390625,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-19-27).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/trans_length3epoch3962024-11-09(16-19-27).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,415,0.006500000000000009,539.8243761393204,12.252998088909822,23.234120946128357,10.322756035383357,443.8785095214844,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-19-31).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/trans_length3epoch4152024-11-09(16-19-31).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,422,0.006400000000000009,534.7639181556943,12.133233786814593,23.124963095228807,10.295628747274709,442.7120361328125,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-19-32).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/length3epoch4222024-11-09(16-19-32).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,434,0.006300000000000009,546.0729093325632,12.398296244781125,23.368202954710984,10.306294285973838,443.170654296875,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-19-33).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/trans_length3epoch4342024-11-09(16-19-33).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,451,0.0062000000000000085,538.9901233443351,12.266203338618983,23.21616082267555,10.39140213367551,446.8302917480469,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-19-36).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/length3epoch4512024-11-09(16-19-36).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,453,0.006100000000000008,548.1261365388402,12.371495519510724,23.412093809372116,10.268061438272166,441.5266418457031,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-19-36).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/trans_length3epoch4532024-11-09(16-19-36).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,472,0.006000000000000008,545.8565086096488,12.373080293055285,23.363572257034,10.238083240597748,440.2375793457031,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-19-39).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/trans_length3epoch4722024-11-09(16-19-39).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,480,0.005900000000000008,546.5297669946756,12.403722919862378,23.377976109891883,10.281619759493095,442.1096496582031,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-19-41).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/length3epoch4802024-11-09(16-19-41).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,491,0.005800000000000007,542.4614793526451,12.306364009834148,23.29080246261698,10.386760622956032,446.6307067871094,./model/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-19-42).pth,./train_record/codeforces 936_16/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-11-09(16-13-22).csv2024-11-09(16-13-22).csv,./result/trans_length3epoch4912024-11-09(16-19-42).csv
