modelType,embdDim,lossType,optimType,hiddenDim,startPos,trainType,layerNum,dropout,epoch,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss,modelFile,recordFile,resultFile
GRU,3,L1Loss,Adam,5,1,mix,1,1,95,0.003,150.27158358316342,3.993765886176329,12.258531053236494,4.209241455940813,1191.21533203125,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(14-33-04).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(14-27-29).csv2024-10-02(14-27-29).csv,./result/GRU_epoch95_2024-10-02(14-33-04).csv
GRU,3,L1Loss,Adam,5,1,mix,1,1,114,0.002,150.2718858881416,3.993744532552495,12.258543383621955,4.209145697603798,1191.188232421875,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(14-34-20).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(14-27-29).csv2024-10-02(14-27-29).csv,./result/GRU_epoch114_2024-10-02(14-34-20).csv
GRU,3,L1Loss,Adam,5,1,mix,1,1,116,0.001,150.27257257222345,3.9936952078788286,12.258571391978082,4.209054684049249,1191.1624755859375,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(14-34-28).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(14-27-29).csv2024-10-02(14-27-29).csv,./result/2024-10-02(14-34-28).pth
GRU,3,L1Loss,Adam,5,1,mix,1,1,133,0.0009,150.27290633143681,3.9936642413176275,12.258585005270259,4.209049507922924,1191.1610107421875,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(14-35-35).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(14-27-29).csv2024-10-02(14-27-29).csv,./result/GRU_epoch133_2024-10-02(14-35-35).csv
GRU,3,L1Loss,Adam,5,1,mix,1,1,145,0.0007999999999999999,150.27345407979766,3.9936276363339585,12.258607346668612,4.209036567607111,1191.1573486328125,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(14-36-23).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(14-27-29).csv2024-10-02(14-27-29).csv,./result/2024-10-02(14-36-23).pth
GRU,3,L1Loss,Adam,5,1,mix,1,1,152,0.0006999999999999999,150.2730508182152,3.993653362495517,12.258590898558252,4.209017588477253,1191.1519775390625,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(14-36-50).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(14-27-29).csv2024-10-02(14-27-29).csv,./result/GRU_epoch152_2024-10-02(14-36-50).csv
GRU,3,L1Loss,Adam,5,1,mix,1,1,171,0.0005999999999999998,150.27260924998285,3.993695019465032,12.258572887982632,4.209011981007067,1191.150390625,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(14-37-56).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(14-27-29).csv2024-10-02(14-27-29).csv,./result/GRU_epoch171_2024-10-02(14-37-56).csv
GRU,3,L1Loss,Adam,5,1,mix,1,1,174,0.0004999999999999998,150.27354558795145,3.9936264305753753,12.25861107907219,4.2090080989123235,1191.1492919921875,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(14-38-07).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(14-27-29).csv2024-10-02(14-27-29).csv,./result/2024-10-02(14-38-07).pth
GRU,3,L1Loss,Adam,5,1,mix,1,1,190,0.0003999999999999998,150.2734823001638,3.993621466532572,12.258608497711467,4.208999903378976,1191.14697265625,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(14-39-03).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(14-27-29).csv2024-10-02(14-27-29).csv,./result/GRU_epoch190_2024-10-02(14-39-03).csv
GRU,3,L1Loss,Adam,5,1,mix,1,1,203,0.0002999999999999998,150.27366857224024,3.9936356371388757,12.258616095311911,4.20899472725265,1191.1455078125,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(14-39-50).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(14-27-29).csv2024-10-02(14-27-29).csv,./result/2024-10-02(14-39-50).pth
GRU,3,L1Loss,Adam,5,1,mix,1,1,209,0.00019999999999999982,150.2734264010679,3.9936265907216946,12.258606217717734,4.2089882570947434,1191.1436767578125,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(14-40-12).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(14-27-29).csv2024-10-02(14-27-29).csv,./result/GRU_epoch209_2024-10-02(14-40-12).csv
GRU,3,L1Loss,Adam,5,1,mix,1,1,19,0.01,160.70759895468046,4.139716898833849,12.677050088829043,4.174419928776501,1181.36083984375,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(14-46-48).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(14-45-40).csv2024-10-02(14-45-40).csv,./result/GRU_epoch19_2024-10-02(14-46-48).csv
GRU,3,L1Loss,Adam,5,1,mix,1,1,29,0.009000000000000001,160.7137941824314,4.139231425469074,12.677294434635153,4.174167592618153,1181.2894287109375,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(14-47-23).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(14-45-40).csv2024-10-02(14-45-40).csv,./result/2024-10-02(14-47-23).pth
GRU,3,L1Loss,Adam,5,1,mix,1,1,38,0.008,160.70819079048803,4.139659730578778,12.677073431612204,4.174097283568905,1181.26953125,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(14-47-54).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(14-45-40).csv2024-10-02(14-45-40).csv,./result/GRU_epoch38_2024-10-02(14-47-54).csv
GRU,3,L1Loss,Adam,5,1,mix,1,1,57,0.007,160.71011152741653,4.139550796756217,12.67714918770843,4.173846241442138,1181.198486328125,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(14-48-58).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(14-45-40).csv2024-10-02(14-45-40).csv,./result/GRU_epoch57_2024-10-02(14-48-58).csv
GRU,3,L1Loss,Adam,5,1,mix,1,1,58,0.006,160.71502178349166,4.1391421220797815,12.677342851855498,4.173923020649293,1181.22021484375,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(14-49-02).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(14-45-40).csv2024-10-02(14-45-40).csv,./result/2024-10-02(14-49-02).pth
GRU,3,L1Loss,Adam,5,1,mix,1,1,76,0.005,160.71355700180317,4.139268000951938,12.677285080087264,4.173647391922482,1181.1422119140625,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(14-50-05).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(14-45-40).csv2024-10-02(14-45-40).csv,./result/GRU_epoch76_2024-10-02(14-50-05).csv
GRU,3,L1Loss,Adam,5,1,mix,1,1,87,0.004,160.71300244420004,4.139314807878166,12.677263207971981,4.173626687417182,1181.1363525390625,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(14-50-43).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(14-45-40).csv2024-10-02(14-45-40).csv,./result/2024-10-02(14-50-43).pth
GRU,3,L1Loss,Adam,5,1,mix,1,1,95,0.003,160.7156456278967,4.139111221471641,12.677367456530424,4.173566730620583,1181.119384765625,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(14-51-11).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(14-45-40).csv2024-10-02(14-45-40).csv,./result/GRU_epoch95_2024-10-02(14-51-11).csv
GRU,3,L1Loss,Adam,5,1,mix,1,1,114,0.002,160.7157840126104,4.139101712013909,12.677372914472873,4.173450267778269,1181.08642578125,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(14-52-16).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(14-45-40).csv2024-10-02(14-45-40).csv,./result/GRU_epoch114_2024-10-02(14-52-16).csv
GRU,3,L1Loss,Adam,5,1,mix,1,1,116,0.001,160.71488963737016,4.139178124770562,12.677337639953041,4.173383840823763,1181.067626953125,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(14-52-22).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(14-45-40).csv2024-10-02(14-45-40).csv,./result/2024-10-02(14-52-22).pth
GRU,3,L1Loss,Adam,5,1,mix,1,1,19,0.01,158.29907225846262,4.12980879230005,12.581695921395598,4.168890531829726,1179.7960205078125,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(14-53-58).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(14-52-50).csv2024-10-02(14-52-50).csv,./result/GRU_epoch19_2024-10-02(14-53-58).csv
GRU,3,L1Loss,Adam,5,1,mix,1,1,19,0.01,178.4290139506173,4.5482389303849935,13.357732365585758,4.06953722365359,1147.6094970703125,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(14-55-52).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(14-54-36).csv2024-10-02(14-54-36).csv,./result/GRU_epoch19_2024-10-02(14-55-52).csv
GRU,3,L1Loss,Adam,5,1,mix,1,1,29,0.009000000000000001,178.42018985317944,4.547732820598387,13.35740206227167,4.068674506870567,1147.3662109375,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(14-56-33).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(14-54-36).csv2024-10-02(14-54-36).csv,./result/2024-10-02(14-56-33).pth
GRU,3,L1Loss,Adam,5,1,mix,1,1,38,0.008,178.4142293975261,4.548164924088421,13.357178946077129,4.068735542026817,1147.3834228515625,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(14-57-09).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(14-54-36).csv2024-10-02(14-54-36).csv,./result/GRU_epoch38_2024-10-02(14-57-09).csv
GRU,3,L1Loss,Adam,5,1,mix,1,1,57,0.007,178.43732716809407,4.548176837970914,13.358043538186799,4.06837149545656,1147.28076171875,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(14-58-16).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(14-54-36).csv2024-10-02(14-54-36).csv,./result/GRU_epoch57_2024-10-02(14-58-16).csv
GRU,3,L1Loss,Adam,5,1,mix,1,1,58,0.006,178.42331743599837,4.547414249275026,13.357519134779421,4.068598754017065,1147.3448486328125,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(14-58-19).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(14-54-36).csv2024-10-02(14-54-36).csv,./result/2024-10-02(14-58-19).pth
GRU,3,L1Loss,Adam,5,1,mix,1,1,76,0.005,178.4264987695213,4.547179048747804,13.357638218245068,4.068204406305408,1147.233642578125,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(14-59-22).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(14-54-36).csv2024-10-02(14-54-36).csv,./result/GRU_epoch76_2024-10-02(14-59-22).csv
GRU,3,L1Loss,Adam,5,1,mix,1,1,87,0.004,178.44039352857033,4.548476329178887,13.35815831350154,4.068191852975399,1147.2301025390625,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(15-00-04).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(14-54-36).csv2024-10-02(14-54-36).csv,./result/2024-10-02(15-00-04).pth
GRU,3,L1Loss,Adam,5,1,mix,1,1,95,0.003,178.42423915713334,4.547361618954868,13.35755363669311,4.06807541001773,1147.197265625,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(15-00-33).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(14-54-36).csv2024-10-02(14-54-36).csv,./result/GRU_epoch95_2024-10-02(15-00-33).csv
GRU,3,L1Loss,Adam,5,1,mix,1,1,114,0.002,178.4282493196887,4.5471351225043515,13.357703744270147,4.068015673481826,1147.180419921875,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(15-01-42).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(14-54-36).csv2024-10-02(14-54-36).csv,./result/GRU_epoch114_2024-10-02(15-01-42).csv
GRU,3,L1Loss,Adam,5,1,mix,1,1,116,0.001,178.42731738003658,4.547144579657634,13.357668860247905,4.067936024767287,1147.157958984375,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(15-01-49).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(14-54-36).csv2024-10-02(14-54-36).csv,./result/2024-10-02(15-01-49).pth
GRU,3,L1Loss,Adam,5,1,mix,1,1,133,0.0009,178.42759100879204,4.547125670325434,13.357679102628271,4.067945980856605,1147.1607666015625,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(15-02-51).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(14-54-36).csv2024-10-02(14-54-36).csv,./result/GRU_epoch133_2024-10-02(15-02-51).csv
GRU,3,L1Loss,Adam,5,1,mix,1,1,145,0.0007999999999999999,178.42777622735923,4.547113251346953,13.357686035663484,4.0679364576407355,1147.1580810546875,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(15-03-29).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(14-54-36).csv2024-10-02(14-54-36).csv,./result/2024-10-02(15-03-29).pth
GRU,3,L1Loss,Adam,5,1,mix,1,1,152,0.0006999999999999999,178.4282653130268,4.54711101598314,13.3577043429261,4.067937756261082,1147.158447265625,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(15-03-51).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(14-54-36).csv2024-10-02(14-54-36).csv,./result/GRU_epoch152_2024-10-02(15-03-51).csv
GRU,3,L1Loss,Adam,5,1,mix,1,1,171,0.0005999999999999998,178.42880120485182,4.5471665128111445,13.357724402189612,4.067905290752438,1147.1492919921875,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(15-04-51).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(14-54-36).csv2024-10-02(14-54-36).csv,./result/GRU_epoch171_2024-10-02(15-04-51).csv
GRU,3,L1Loss,Adam,5,1,mix,1,1,174,0.0004999999999999998,178.42779129772282,4.547116892232291,13.357686599771789,4.06791091810727,1147.15087890625,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(15-05-01).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(14-54-36).csv2024-10-02(14-54-36).csv,./result/2024-10-02(15-05-01).pth
GRU,3,L1Loss,Adam,5,1,mix,1,1,190,0.0003999999999999998,178.4278388378736,4.547113218457915,13.357688379277066,4.067894901789672,1147.1463623046875,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(15-05-53).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(14-54-36).csv2024-10-02(14-54-36).csv,./result/GRU_epoch190_2024-10-02(15-05-53).csv
GRU,3,L1Loss,Adam,5,1,mix,1,1,203,0.0002999999999999998,178.42701952275337,4.54717422811937,13.357657710944437,4.067896200410018,1147.146728515625,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(15-06-36).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(14-54-36).csv2024-10-02(14-54-36).csv,./result/2024-10-02(15-06-36).pth
GRU,3,L1Loss,Adam,5,1,mix,1,1,209,0.00019999999999999982,178.42808811446608,4.5470958051662755,13.35769771010207,4.067882781333112,1147.1429443359375,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(15-06-56).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(14-54-36).csv2024-10-02(14-54-36).csv,./result/GRU_epoch209_2024-10-02(15-06-56).csv
GRU,3,L1Loss,Adam,5,1,mix,1,1,19,0.01,158.6861782407103,4.148991553998277,12.597070224489118,4.169300308497129,1179.9119873046875,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(17-04-21).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(17-03-00).csv2024-10-02(17-03-00).csv,./result/GRU_epoch19_2024-10-02(17-04-21).csv
GRU,3,L1Loss,Adam,5,1,mix,1,1,29,0.009000000000000001,158.67871477500543,4.149278796900188,12.596773982849951,4.168346175877871,1179.6419677734375,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(17-05-03).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(17-03-00).csv2024-10-02(17-03-00).csv,./result/2024-10-02(17-05-03).pth
GRU,3,L1Loss,Adam,5,1,mix,1,1,38,0.008,158.67348446361726,4.149857643247307,12.596566375946155,4.168363860976148,1179.64697265625,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(17-05-40).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(17-03-00).csv2024-10-02(17-03-00).csv,./result/GRU_epoch38_2024-10-02(17-05-40).csv
GRU,3,L1Loss,Adam,5,1,mix,1,1,19,0.01,163.27882353881586,4.159012557832015,12.778060241633542,4.171508359237456,1184.7083740234375,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(17-08-03).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(17-06-49).csv2024-10-02(17-06-49).csv,./result/GRU_epoch19_2024-10-02(17-08-03).csv
GRU,3,L1Loss,Adam,5,1,mix,1,1,29,0.009000000000000001,163.29547203769152,4.1587036348690445,12.778711673627022,4.171434429329886,1184.6873779296875,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(17-08-35).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(17-06-49).csv2024-10-02(17-06-49).csv,./result/2024-10-02(17-08-35).pth
GRU,3,L1Loss,Adam,5,1,mix,1,1,19,0.01,154.88954244065988,4.005238265427617,12.445462725052046,4.199738838303257,1192.725830078125,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(17-10-32).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(17-09-35).csv2024-10-02(17-09-35).csv,./result/GRU_epoch19_2024-10-02(17-10-32).csv
GRU,3,L1Loss,Adam,5,1,mix,1,1,29,0.009000000000000001,154.91163511961798,4.003754656633566,12.446350273056675,4.199701443524428,1192.7152099609375,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(17-11-02).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(17-09-35).csv2024-10-02(17-09-35).csv,./result/2024-10-02(17-11-02).pth
GRU,3,L1Loss,Adam,5,1,mix,1,1,38,0.008,154.90609262312705,4.003812373671559,12.446127615572928,4.199535531057438,1192.6680908203125,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(17-11-29).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(17-09-35).csv2024-10-02(17-09-35).csv,./result/GRU_epoch38_2024-10-02(17-11-29).csv
GRU,3,L1Loss,Adam,5,1,mix,1,1,19,0.01,157.12061124214563,4.1324889579953625,12.534776074671043,4.175734664863074,1181.73291015625,./model/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(17-13-56).pth,./train_record/codeforces 948_3/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-10-02(17-12-47).csv2024-10-02(17-12-47).csv,./result/GRU_epoch19_2024-10-02(17-13-56).csv
