modelType,embdDim,lossType,optimType,hiddenDim,startPos,trainType,layerNum,dropout,epoch,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss,modelFile,recordFile,resultFile
LSTM,3,L1Loss,Adam,5,3,mix,1,1,101,0.008,533.7793910630018,18.27379974226157,23.103666182296735,18.475079752604167,1385.6309814453125,./model/codeforces 936_13.csv/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos3_trainTypemix_nLayer1_dropout1/2024-05-21(19-12-21).pth,./train_record/codeforces 936_13.csv/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos3_trainTypemix_nLayer1_dropout1/2024-05-21(19-12-00).csv2024-05-21(19-12-00).csv,./result/epoch1012024-05-21(19-12-21).csv
LSTM,3,L1Loss,Adam,5,3,mix,1,1,120,0.007,546.2485026497557,18.347643353044987,23.371959752013858,18.41555338541667,1381.16650390625,./model/codeforces 936_13.csv/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos3_trainTypemix_nLayer1_dropout1/2024-05-21(19-12-25).pth,./train_record/codeforces 936_13.csv/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos3_trainTypemix_nLayer1_dropout1/2024-05-21(19-12-00).csv2024-05-21(19-12-00).csv,./result/epoch1202024-05-21(19-12-25).csv
LSTM,3,L1Loss,Adam,5,3,mix,1,1,123,0.006,530.4425935313315,18.12499386403296,23.031339377711653,18.4349755859375,1382.6231689453125,./model/codeforces 936_13.csv/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos3_trainTypemix_nLayer1_dropout1/2024-05-21(19-12-25).pth,./train_record/codeforces 936_13.csv/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos3_trainTypemix_nLayer1_dropout1/2024-05-21(19-12-00).csv2024-05-21(19-12-00).csv,./result/2024-05-21(19-12-25).pth
LSTM,3,L1Loss,Adam,5,3,mix,1,1,139,0.005,522.9214592711744,18.019144245319897,22.867476014444062,18.319215494791667,1373.941162109375,./model/codeforces 936_13.csv/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos3_trainTypemix_nLayer1_dropout1/2024-05-21(19-12-29).pth,./train_record/codeforces 936_13.csv/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos3_trainTypemix_nLayer1_dropout1/2024-05-21(19-12-00).csv2024-05-21(19-12-00).csv,./result/epoch1392024-05-21(19-12-29).csv
LSTM,3,L1Loss,Adam,5,3,mix,1,1,152,0.004,532.8172372644325,18.056301166613896,23.082834255446894,18.383636067708334,1378.772705078125,./model/codeforces 936_13.csv/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos3_trainTypemix_nLayer1_dropout1/2024-05-21(19-12-31).pth,./train_record/codeforces 936_13.csv/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos3_trainTypemix_nLayer1_dropout1/2024-05-21(19-12-00).csv2024-05-21(19-12-00).csv,./result/2024-05-21(19-12-31).pth
LSTM,3,L1Loss,Adam,5,3,mix,1,1,158,0.003,548.4728340181573,18.290810410347248,23.419496877989445,18.240458984375,1368.034423828125,./model/codeforces 936_13.csv/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos3_trainTypemix_nLayer1_dropout1/2024-05-21(19-12-32).pth,./train_record/codeforces 936_13.csv/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos3_trainTypemix_nLayer1_dropout1/2024-05-21(19-12-00).csv2024-05-21(19-12-00).csv,./result/epoch1582024-05-21(19-12-32).csv
LSTM,3,L1Loss,Adam,5,3,mix,1,1,177,0.002,545.3000259319498,18.277539637353684,23.351660025187712,18.244251302083335,1368.31884765625,./model/codeforces 936_13.csv/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos3_trainTypemix_nLayer1_dropout1/2024-05-21(19-12-36).pth,./train_record/codeforces 936_13.csv/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos3_trainTypemix_nLayer1_dropout1/2024-05-21(19-12-00).csv2024-05-21(19-12-00).csv,./result/epoch1772024-05-21(19-12-36).csv
LSTM,3,L1Loss,Adam,5,3,mix,1,1,186,0.001,539.6015180147418,18.155467480421066,23.229324527733084,18.151315104166667,1361.3486328125,./model/codeforces 936_13.csv/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos3_trainTypemix_nLayer1_dropout1/2024-05-21(19-12-38).pth,./train_record/codeforces 936_13.csv/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos3_trainTypemix_nLayer1_dropout1/2024-05-21(19-12-00).csv2024-05-21(19-12-00).csv,./result/2024-05-21(19-12-38).pth
LSTM,3,L1Loss,Adam,5,3,mix,1,1,196,0.0009,545.4315507600598,18.27363376236624,23.354476032659345,18.297737630208335,1372.330322265625,./model/codeforces 936_13.csv/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos3_trainTypemix_nLayer1_dropout1/2024-05-21(19-12-40).pth,./train_record/codeforces 936_13.csv/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos3_trainTypemix_nLayer1_dropout1/2024-05-21(19-12-00).csv2024-05-21(19-12-00).csv,./result/epoch1962024-05-21(19-12-40).csv
LSTM,3,L1Loss,Adam,5,3,mix,1,1,215,0.0007999999999999999,539.4267582735099,18.164600858257877,23.225562604025544,18.1411767578125,1360.5882568359375,./model/codeforces 936_13.csv/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos3_trainTypemix_nLayer1_dropout1/2024-05-21(19-12-44).pth,./train_record/codeforces 936_13.csv/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos3_trainTypemix_nLayer1_dropout1/2024-05-21(19-12-00).csv2024-05-21(19-12-00).csv,./result/epoch2152024-05-21(19-12-44).csv
LSTM,3,L1Loss,Adam,5,3,mix,1,1,215,0.0006999999999999999,539.4267582735099,18.164600858257877,23.225562604025544,18.1411767578125,1360.5882568359375,./model/codeforces 936_13.csv/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos3_trainTypemix_nLayer1_dropout1/2024-05-21(19-12-44).pth,./train_record/codeforces 936_13.csv/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos3_trainTypemix_nLayer1_dropout1/2024-05-21(19-12-00).csv2024-05-21(19-12-00).csv,./result/2024-05-21(19-12-44).pth
LSTM,3,L1Loss,Adam,5,3,mix,1,1,234,0.0005999999999999998,548.5053878227814,18.231111235088772,23.420191882706284,18.236051432291667,1367.703857421875,./model/codeforces 936_13.csv/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos3_trainTypemix_nLayer1_dropout1/2024-05-21(19-12-48).pth,./train_record/codeforces 936_13.csv/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos3_trainTypemix_nLayer1_dropout1/2024-05-21(19-12-00).csv2024-05-21(19-12-00).csv,./result/epoch2342024-05-21(19-12-48).csv
LSTM,3,L1Loss,Adam,5,3,mix,1,1,244,0.0004999999999999998,543.202769922535,18.17133172104756,23.306710834490033,18.1950927734375,1364.6319580078125,./model/codeforces 936_13.csv/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos3_trainTypemix_nLayer1_dropout1/2024-05-21(19-12-50).pth,./train_record/codeforces 936_13.csv/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos3_trainTypemix_nLayer1_dropout1/2024-05-21(19-12-00).csv2024-05-21(19-12-00).csv,./result/2024-05-21(19-12-50).pth
LSTM,3,L1Loss,Adam,5,3,mix,1,1,253,0.0003999999999999998,536.2203422400471,17.997179882393944,23.156431984225183,18.1701123046875,1362.7584228515625,./model/codeforces 936_13.csv/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos3_trainTypemix_nLayer1_dropout1/2024-05-21(19-12-52).pth,./train_record/codeforces 936_13.csv/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos3_trainTypemix_nLayer1_dropout1/2024-05-21(19-12-00).csv2024-05-21(19-12-00).csv,./result/epoch2532024-05-21(19-12-52).csv
LSTM,3,L1Loss,Adam,5,3,mix,1,1,272,0.0002999999999999998,543.3744568254733,18.183186738027466,23.310393750974548,18.292335611979166,1371.9251708984375,./model/codeforces 936_13.csv/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos3_trainTypemix_nLayer1_dropout1/2024-05-21(19-12-56).pth,./train_record/codeforces 936_13.csv/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos3_trainTypemix_nLayer1_dropout1/2024-05-21(19-12-00).csv2024-05-21(19-12-00).csv,./result/epoch2722024-05-21(19-12-56).csv
LSTM,3,L1Loss,Adam,5,3,mix,1,1,273,0.00019999999999999982,538.3766817782088,18.143230221337742,23.202945540991315,18.34023600260417,1375.5177001953125,./model/codeforces 936_13.csv/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos3_trainTypemix_nLayer1_dropout1/2024-05-21(19-12-56).pth,./train_record/codeforces 936_13.csv/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos3_trainTypemix_nLayer1_dropout1/2024-05-21(19-12-00).csv2024-05-21(19-12-00).csv,./result/2024-05-21(19-12-56).pth
LSTM,3,L1Loss,Adam,5,1,mix,1,1,77,0.01,1223.1621037754917,28.390315388234296,34.97373448425964,20.660690501749365,8119.6513671875,./model/codeforces 936_13.csv/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(10-01-12).pth,./train_record/codeforces 936_13.csv/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(09-59-42).csv2024-05-22(09-59-42).csv,./result/epoch772024-05-22(10-01-12).csv
LSTM,3,L1Loss,Adam,5,1,mix,1,1,110,0.009000000000000001,1153.3141704311306,27.49727499667479,33.96047953770869,20.3987356870229,8016.703125,./model/codeforces 936_13.csv/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(10-01-52).pth,./train_record/codeforces 936_13.csv/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(09-59-42).csv2024-05-22(09-59-42).csv,./result/epoch1102024-05-22(10-01-52).csv
LSTM,3,L1Loss,Adam,5,1,mix,1,1,130,0.008,1159.9334923627378,27.354014846439263,34.05779635212381,20.329546358142494,7989.51171875,./model/codeforces 936_13.csv/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(10-02-16).pth,./train_record/codeforces 936_13.csv/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(09-59-42).csv2024-05-22(09-59-42).csv,./result/epoch1302024-05-22(10-02-16).csv
LSTM,3,L1Loss,Adam,5,1,mix,1,1,149,0.007,1111.375532145508,26.867563504649667,33.33729941290248,20.2205217278944,7946.6650390625,./model/codeforces 936_13.csv/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(10-02-40).pth,./train_record/codeforces 936_13.csv/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(09-59-42).csv2024-05-22(09-59-42).csv,./result/epoch1492024-05-22(10-02-40).csv
LSTM,3,L1Loss,Adam,5,1,mix,1,1,168,0.006,1055.454079172838,26.014047868093666,32.487752756582566,20.178478600111323,7930.14208984375,./model/codeforces 936_13.csv/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(10-03-04).pth,./train_record/codeforces 936_13.csv/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(09-59-42).csv2024-05-22(09-59-42).csv,./result/epoch1682024-05-22(10-03-04).csv
LSTM,3,L1Loss,Adam,5,1,mix,1,1,188,0.005,1167.464594096431,27.568238696881703,34.168181018257776,20.17470404937977,7928.65869140625,./model/codeforces 936_13.csv/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(10-03-30).pth,./train_record/codeforces 936_13.csv/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(09-59-42).csv2024-05-22(09-59-42).csv,./result/epoch1882024-05-22(10-03-30).csv
LSTM,3,L1Loss,Adam,5,1,mix,1,1,208,0.004,1073.944842162104,26.428191472681203,32.771097664895265,20.144071545006362,7916.6201171875,./model/codeforces 936_13.csv/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(10-03-54).pth,./train_record/codeforces 936_13.csv/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(09-59-42).csv2024-05-22(09-59-42).csv,./result/epoch2082024-05-22(10-03-54).csv
LSTM,3,L1Loss,Adam,5,1,mix,1,1,227,0.003,1084.971928429862,26.64584854944628,32.938912071133466,20.084984543972645,7893.39892578125,./model/codeforces 936_13.csv/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(10-04-19).pth,./train_record/codeforces 936_13.csv/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(09-59-42).csv2024-05-22(09-59-42).csv,./result/epoch2272024-05-22(10-04-19).csv
LSTM,3,L1Loss,Adam,5,1,mix,1,1,246,0.002,1175.7330044420735,27.5421529892756,34.288963303694,20.069798127385496,7887.4306640625,./model/codeforces 936_13.csv/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(10-04-42).pth,./train_record/codeforces 936_13.csv/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(09-59-42).csv2024-05-22(09-59-42).csv,./result/epoch2462024-05-22(10-04-42).csv
LSTM,3,L1Loss,Adam,5,1,mix,1,1,265,0.001,1111.8564695657146,27.022142110430465,33.344511835768635,20.020562480120866,7868.0810546875,./model/codeforces 936_13.csv/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(10-05-05).pth,./train_record/codeforces 936_13.csv/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(09-59-42).csv2024-05-22(09-59-42).csv,./result/epoch2652024-05-22(10-05-05).csv
LSTM,3,L1Loss,Adam,5,1,mix,1,1,284,0.0009,1123.3764522241372,27.151086117540085,33.51680850296068,20.004310044926847,7861.69384765625,./model/codeforces 936_13.csv/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(10-05-26).pth,./train_record/codeforces 936_13.csv/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(09-59-42).csv2024-05-22(09-59-42).csv,./result/epoch2842024-05-22(10-05-26).csv
LSTM,3,L1Loss,Adam,5,1,mix,1,1,304,0.0007999999999999999,1146.9970572468,27.48799010168533,33.8673449984908,20.002713501908396,7861.06640625,./model/codeforces 936_13.csv/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(10-05-49).pth,./train_record/codeforces 936_13.csv/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(09-59-42).csv2024-05-22(09-59-42).csv,./result/epoch3042024-05-22(10-05-49).csv
LSTM,3,L1Loss,Adam,5,1,mix,1,1,324,0.0006999999999999999,1144.0239133201023,27.268496458931846,33.82342255479333,20.01711096533079,7866.724609375,./model/codeforces 936_13.csv/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(10-06-11).pth,./train_record/codeforces 936_13.csv/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(09-59-42).csv2024-05-22(09-59-42).csv,./result/epoch3242024-05-22(10-06-11).csv
LSTM,3,L1Loss,Adam,5,1,mix,1,1,343,0.0005999999999999998,1126.6418235750898,27.223017712332766,33.56548560016807,20.007139094306616,7862.8056640625,./model/codeforces 936_13.csv/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(10-06-31).pth,./train_record/codeforces 936_13.csv/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(09-59-42).csv2024-05-22(09-59-42).csv,./result/epoch3432024-05-22(10-06-31).csv
LSTM,3,L1Loss,Adam,5,1,mix,1,1,363,0.0004999999999999998,1117.6488476233471,26.934034937194415,33.43125554961026,19.990964933206108,7856.44921875,./model/codeforces 936_13.csv/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(10-06-53).pth,./train_record/codeforces 936_13.csv/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(09-59-42).csv2024-05-22(09-59-42).csv,./result/epoch3632024-05-22(10-06-53).csv
LSTM,3,L1Loss,Adam,5,1,mix,1,1,381,0.0003999999999999998,1103.3723943410623,26.63396977709264,33.21704975371928,20.0016462408556,7860.64697265625,./model/codeforces 936_13.csv/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(10-07-13).pth,./train_record/codeforces 936_13.csv/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(09-59-42).csv2024-05-22(09-59-42).csv,./result/2024-05-22(10-07-13).pth
LSTM,3,L1Loss,Adam,5,1,mix,1,1,382,0.0002999999999999998,1122.1727542794683,26.937855387828787,33.49884705895814,19.979848769481553,7852.08056640625,./model/codeforces 936_13.csv/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(10-07-14).pth,./train_record/codeforces 936_13.csv/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(09-59-42).csv2024-05-22(09-59-42).csv,./result/epoch3822024-05-22(10-07-14).csv
LSTM,3,L1Loss,Adam,5,1,mix,1,1,402,0.00019999999999999982,1093.8481433492796,26.609923852645622,33.073375142995,19.955230945849237,7842.40576171875,./model/codeforces 936_13.csv/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(10-07-37).pth,./train_record/codeforces 936_13.csv/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(09-59-42).csv2024-05-22(09-59-42).csv,./result/epoch4022024-05-22(10-07-37).csv
LSTM,3,L1Loss,Adam,5,1,mix,1,1,32,0.01,753.3734716420041,23.092267633653154,27.447649656063525,22.940082624846813,4679.77685546875,./model/codeforces 936_13.csv/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(11-04-20).pth,./train_record/codeforces 936_13.csv/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(11-04-02).csv2024-05-22(11-04-02).csv,./result/epoch322024-05-22(11-04-20).csv
LSTM,3,L1Loss,Adam,5,1,mix,1,1,51,0.009000000000000001,750.9122154484488,23.04919577769789,27.402777513391754,22.87081131280637,4665.6455078125,./model/codeforces 936_13.csv/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(11-04-31).pth,./train_record/codeforces 936_13.csv/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(11-04-02).csv2024-05-22(11-04-02).csv,./result/epoch512024-05-22(11-04-31).csv
LSTM,3,L1Loss,Adam,5,1,mix,1,1,53,0.008,750.7008262978637,23.052460918239518,27.39892016663912,22.869245940563726,4665.326171875,./model/codeforces 936_13.csv/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(11-04-32).pth,./train_record/codeforces 936_13.csv/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(11-04-02).csv2024-05-22(11-04-02).csv,./result/2024-05-22(11-04-32).pth
LSTM,3,L1Loss,Adam,5,1,mix,1,1,70,0.007,748.6758461283894,23.00342569251855,27.361941563573104,22.853139839920342,4662.04052734375,./model/codeforces 936_13.csv/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(11-04-42).pth,./train_record/codeforces 936_13.csv/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(11-04-02).csv2024-05-22(11-04-02).csv,./result/epoch702024-05-22(11-04-42).csv
LSTM,3,L1Loss,Adam,5,1,mix,1,1,82,0.006,749.2733258612722,22.976416417781046,27.372857466133713,22.837703929227942,4658.8916015625,./model/codeforces 936_13.csv/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(11-04-49).pth,./train_record/codeforces 936_13.csv/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(11-04-02).csv2024-05-22(11-04-02).csv,./result/2024-05-22(11-04-49).pth
LSTM,3,L1Loss,Adam,5,1,mix,1,1,89,0.005,751.291973978151,23.020577521154692,27.40970583530861,22.814256855085784,4654.1083984375,./model/codeforces 936_13.csv/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(11-04-53).pth,./train_record/codeforces 936_13.csv/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(11-04-02).csv2024-05-22(11-04-02).csv,./result/epoch892024-05-22(11-04-53).csv
LSTM,3,L1Loss,Adam,5,1,mix,1,1,108,0.004,748.6282494179727,22.99011661462924,27.361071788546088,22.793988396139707,4649.9736328125,./model/codeforces 936_13.csv/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(11-05-05).pth,./train_record/codeforces 936_13.csv/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(11-04-02).csv2024-05-22(11-04-02).csv,./result/epoch1082024-05-22(11-05-05).csv
LSTM,3,L1Loss,Adam,5,1,mix,1,1,111,0.003,750.6107206811303,22.990399087907054,27.397275789412536,22.79166427313113,4649.49951171875,./model/codeforces 936_13.csv/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(11-05-07).pth,./train_record/codeforces 936_13.csv/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(11-04-02).csv2024-05-22(11-04-02).csv,./result/2024-05-22(11-05-07).pth
LSTM,3,L1Loss,Adam,5,1,mix,1,1,127,0.002,748.6243399368785,22.964850105199158,27.361000346056038,22.786901137408087,4648.52783203125,./model/codeforces 936_13.csv/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(11-05-17).pth,./train_record/codeforces 936_13.csv/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(11-04-02).csv2024-05-22(11-04-02).csv,./result/epoch1272024-05-22(11-05-17).csv
LSTM,3,L1Loss,Adam,5,1,mix,1,1,140,0.001,748.972492899105,22.97062956308033,27.36736181839793,22.763872931985293,4643.830078125,./model/codeforces 936_13.csv/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(11-05-25).pth,./train_record/codeforces 936_13.csv/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(11-04-02).csv2024-05-22(11-04-02).csv,./result/2024-05-22(11-05-25).pth
LSTM,3,L1Loss,Adam,5,1,mix,1,1,146,0.0009,749.6040652710302,22.94671377335109,27.378898174890644,22.781723920036764,4647.4716796875,./model/codeforces 936_13.csv/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(11-05-29).pth,./train_record/codeforces 936_13.csv/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(11-04-02).csv2024-05-22(11-04-02).csv,./result/epoch1462024-05-22(11-05-29).csv
LSTM,3,L1Loss,Adam,5,1,mix,1,1,165,0.0007999999999999999,748.3133379612389,22.937670615519963,27.355316447835854,22.780704273897058,4647.263671875,./model/codeforces 936_13.csv/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(11-05-41).pth,./train_record/codeforces 936_13.csv/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(11-04-02).csv2024-05-22(11-04-02).csv,./result/epoch1652024-05-22(11-05-41).csv
LSTM,3,L1Loss,Adam,5,1,mix,1,1,169,0.0006999999999999999,752.5271285169592,22.99142848758721,27.43222791748711,22.77975404028799,4647.06982421875,./model/codeforces 936_13.csv/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(11-05-43).pth,./train_record/codeforces 936_13.csv/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(11-04-02).csv2024-05-22(11-04-02).csv,./result/2024-05-22(11-05-43).pth
LSTM,3,L1Loss,Adam,5,1,mix,1,1,184,0.0005999999999999998,750.0731743891653,22.958279715595292,27.387463818126083,22.770555683210784,4645.193359375,./model/codeforces 936_13.csv/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(11-05-53).pth,./train_record/codeforces 936_13.csv/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout1/2024-05-22(11-04-02).csv2024-05-22(11-04-02).csv,./result/epoch1842024-05-22(11-05-53).csv
