modelType,embdDim,lossType,optimType,hiddenDim,startPos,trainType,layerNum,dropout,epoch,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss,modelFile,recordFile,resultFile
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,256,0.008000000000000012,766.4804153131776,23.290199235958212,27.685382701223,23.34498355263158,3104.8828125,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-24-34).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-20-05).csv2024-10-19(18-20-05).csv,./result/length2epoch2562024-10-19(18-24-34).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,269,0.007900000000000013,765.424234444367,23.26785815813962,27.66630142329052,23.33816413592575,3103.975830078125,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-24-40).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-20-05).csv2024-10-19(18-20-05).csv,./result/trans_length2epoch2692024-10-19(18-24-40).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,285,0.007800000000000013,768.8478956500945,23.322817911120023,27.728106600525297,23.370256696428573,3108.244140625,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-24-48).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-20-05).csv2024-10-19(18-20-05).csv,./result/length2epoch2852024-10-19(18-24-48).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,288,0.007700000000000012,759.9995095410002,23.19792134095641,27.568088608770108,23.325808417528197,3102.33251953125,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-24-49).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-20-05).csv2024-10-19(18-20-05).csv,./result/trans_length2epoch2882024-10-19(18-24-49).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,307,0.007600000000000012,760.8991612077019,23.214631909833233,27.584400686034524,23.343021249412594,3104.621826171875,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-24-58).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-20-05).csv2024-10-19(18-20-05).csv,./result/trans_length2epoch3072024-10-19(18-24-58).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,314,0.007500000000000012,763.2304294855091,23.232587961589587,27.626625372736157,23.346123487429512,3105.034423828125,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-25-02).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-20-05).csv2024-10-19(18-20-05).csv,./result/length2epoch3142024-10-19(18-25-02).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,326,0.007400000000000012,764.7892866464404,23.22805201656678,27.654823930852288,23.315165354793233,3100.9169921875,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-25-07).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-20-05).csv2024-10-19(18-20-05).csv,./result/trans_length2epoch3262024-10-19(18-25-07).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,343,0.007300000000000011,765.9276070517544,23.30845119672663,27.675397143523604,23.31061846510808,3100.312255859375,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-25-15).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-20-05).csv2024-10-19(18-20-05).csv,./result/length2epoch3432024-10-19(18-25-15).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,345,0.007200000000000011,763.6825923279584,23.201165539376877,27.634807622416307,23.31502584586466,3100.8984375,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-25-16).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-20-05).csv2024-10-19(18-20-05).csv,./result/trans_length2epoch3452024-10-19(18-25-16).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,364,0.007100000000000011,761.2657270767326,23.174867452944028,27.591044327403278,23.327473346452066,3102.553955078125,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-25-25).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-20-05).csv2024-10-19(18-20-05).csv,./result/trans_length2epoch3642024-10-19(18-25-25).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,372,0.0070000000000000106,766.4747134715287,23.27602046903442,27.68527972536179,23.297264156484964,3098.5361328125,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-25-28).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-20-05).csv2024-10-19(18-20-05).csv,./result/length2epoch3722024-10-19(18-25-28).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,383,0.00690000000000001,763.4471701252376,23.2587407617008,27.630547770995015,23.32822228912124,3102.653564453125,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-25-34).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-20-05).csv2024-10-19(18-20-05).csv,./result/trans_length2epoch3832024-10-19(18-25-34).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,401,0.00680000000000001,766.9143745300416,23.235310158308813,27.693218926842754,23.284506432095863,3096.83935546875,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-25-42).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-20-05).csv2024-10-19(18-20-05).csv,./result/length2epoch4012024-10-19(18-25-42).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,402,0.00670000000000001,770.0179137560342,23.330409262110205,27.749196632624056,23.31143899788534,3100.42138671875,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-25-42).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-20-05).csv2024-10-19(18-20-05).csv,./result/trans_length2epoch4022024-10-19(18-25-42).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,421,0.0066000000000000095,763.9346847900779,23.241414864273633,27.63936838623629,23.30307580474624,3099.30908203125,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-25-51).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-20-05).csv2024-10-19(18-20-05).csv,./result/trans_length2epoch4212024-10-19(18-25-51).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,430,0.006500000000000009,764.7793101592231,23.253142272724826,27.654643555092573,23.28955628818139,3097.510986328125,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-25-56).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-20-05).csv2024-10-19(18-20-05).csv,./result/length2epoch4302024-10-19(18-25-56).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,440,0.006400000000000009,768.9918948863657,23.34112716948285,27.73070310840253,23.298976812147558,3098.763916015625,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-26-01).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-20-05).csv2024-10-19(18-20-05).csv,./result/trans_length2epoch4402024-10-19(18-26-01).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,459,0.006300000000000009,772.8068137218297,23.356173378579758,27.799403118085642,23.297469748590224,3098.5634765625,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-26-09).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-20-05).csv2024-10-19(18-20-05).csv,./result/trans_length2epoch4592024-10-19(18-26-09).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,459,0.0062000000000000085,772.8068137218297,23.356173378579758,27.799403118085642,23.297469748590224,3098.5634765625,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-26-09).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-20-05).csv2024-10-19(18-20-05).csv,./result/length2epoch4592024-10-19(18-26-09).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,478,0.006100000000000008,770.1085410070976,23.367701272754108,27.75082955529614,23.29425553630169,3098.135986328125,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-26-18).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-20-05).csv2024-10-19(18-20-05).csv,./result/trans_length2epoch4782024-10-19(18-26-18).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,488,0.006000000000000008,767.7931464746521,23.279060826582068,27.70908057793784,23.274057947603385,3095.44970703125,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-26-23).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-20-05).csv2024-10-19(18-20-05).csv,./result/length2epoch4882024-10-19(18-26-23).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,1,497,0.005900000000000008,766.9805838851448,23.32405810145771,27.694414308397008,23.30081245594455,3099.008056640625,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-26-27).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-20-05).csv2024-10-19(18-20-05).csv,./result/trans_length2epoch4972024-10-19(18-26-27).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,17,0.01,766.8899485789162,23.25454916848856,27.69277791372538,62.01533203125,3100.7666015625,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-26-36).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-20-05).csv2024-10-19(18-20-05).csv,./result/trans_length3epoch172024-10-19(18-26-36).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,37,0.0099,598.5128275361296,19.828846225371727,24.464521812946387,21.338603515625,1066.93017578125,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-26-39).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-20-05).csv2024-10-19(18-20-05).csv,./result/trans_length3epoch372024-10-19(18-26-39).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,48,0.009800000000000001,597.113992895828,19.777207521291878,24.435916043721953,21.27484619140625,1063.7423095703125,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-26-41).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-20-05).csv2024-10-19(18-20-05).csv,./result/length3epoch482024-10-19(18-26-41).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,56,0.009700000000000002,602.6959710462746,19.866954899751224,24.549867027058916,21.374990234375,1068.74951171875,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-26-42).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-20-05).csv2024-10-19(18-20-05).csv,./result/trans_length3epoch562024-10-19(18-26-42).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,75,0.009600000000000003,599.9074948422383,19.903145423302284,24.493009101419904,21.3300146484375,1066.500732421875,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-26-46).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-20-05).csv2024-10-19(18-20-05).csv,./result/trans_length3epoch752024-10-19(18-26-46).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,77,0.009500000000000003,590.185663515902,19.75677328843337,24.29373712535603,21.33798828125,1066.8994140625,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-26-47).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-20-05).csv2024-10-19(18-20-05).csv,./result/length3epoch772024-10-19(18-26-47).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,94,0.009400000000000004,595.7854942500306,19.773762070215664,24.40871758716608,21.3463671875,1067.318359375,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-26-50).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-20-05).csv2024-10-19(18-20-05).csv,./result/trans_length3epoch942024-10-19(18-26-50).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,106,0.009300000000000004,595.8136587745163,19.776615807643303,24.409294516116525,21.3001171875,1065.005859375,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-26-52).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-20-05).csv2024-10-19(18-20-05).csv,./result/length3epoch1062024-10-19(18-26-52).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,113,0.009200000000000005,600.5414360615432,19.85736179810304,24.505946952965175,21.3389208984375,1066.946044921875,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-26-53).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-20-05).csv2024-10-19(18-20-05).csv,./result/trans_length3epoch1132024-10-19(18-26-53).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,132,0.009100000000000006,593.0192040584726,19.705113401779762,24.351985628660195,21.350556640625,1067.52783203125,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-26-56).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-20-05).csv2024-10-19(18-20-05).csv,./result/trans_length3epoch1322024-10-19(18-26-56).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,135,0.009000000000000006,596.7954026738133,19.787761458983788,24.429396281402727,21.3403857421875,1067.019287109375,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-26-57).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-20-05).csv2024-10-19(18-20-05).csv,./result/length3epoch1352024-10-19(18-26-57).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,151,0.008900000000000007,596.2713018308251,19.87998450719393,24.418667077275636,21.32741455078125,1066.3707275390625,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-27-00).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-20-05).csv2024-10-19(18-20-05).csv,./result/trans_length3epoch1512024-10-19(18-27-00).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,164,0.008800000000000007,591.8525658176317,19.69449808505865,24.32802017874927,21.32683349609375,1066.3416748046875,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-27-02).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-20-05).csv2024-10-19(18-20-05).csv,./result/length3epoch1642024-10-19(18-27-02).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,170,0.008700000000000008,597.3209130792643,19.750309485655563,24.440149612456636,21.345263671875,1067.26318359375,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-27-03).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-20-05).csv2024-10-19(18-20-05).csv,./result/trans_length3epoch1702024-10-19(18-27-03).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,189,0.008600000000000009,607.2412497980389,19.958352739994343,24.642265516750665,21.31115234375,1065.5576171875,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-27-07).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-20-05).csv2024-10-19(18-20-05).csv,./result/trans_length3epoch1892024-10-19(18-27-07).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,193,0.00850000000000001,594.0620876072542,19.709811843358555,24.37338892331664,21.31578125,1065.7890625,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-27-07).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-20-05).csv2024-10-19(18-20-05).csv,./result/length3epoch1932024-10-19(18-27-07).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,208,0.00840000000000001,603.0786489940339,19.971087836302242,24.557659680719453,21.31082275390625,1065.5411376953125,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-27-10).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-20-05).csv2024-10-19(18-20-05).csv,./result/trans_length3epoch2082024-10-19(18-27-10).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,222,0.00830000000000001,596.0658692367743,19.811047434806824,24.41446024872912,21.3066845703125,1065.334228515625,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-27-13).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-20-05).csv2024-10-19(18-20-05).csv,./result/length3epoch2222024-10-19(18-27-13).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,1,227,0.008200000000000011,602.1205334387316,19.91933334332246,24.538144457940003,21.33970947265625,1066.9854736328125,./model/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-27-14).pth,./train_record/codeforces 936/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout1/2024-10-19(18-20-05).csv2024-10-19(18-20-05).csv,./result/trans_length3epoch2272024-10-19(18-27-14).csv
