modelType,embdDim,lossType,optimType,hiddenDim,startPos,trainType,layerNum,dropout,epoch,learnRate,MSE,MAE,RMSE,meanLoss,totalLoss,modelFile,recordFile,resultFile
LSTM,3,L1Loss,Adam,5,1,mix,1,0,143,0.01,215.7829935172932,8.371107955656107,14.689553891023825,8.838188125701722,5903.90966796875,./model/codeforces 936_15/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-06-19(15-27-57).pth,./train_record/codeforces 936_15/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-06-19(15-20-16).csv2025-06-19(15-20-16).csv,./result/LSTM_epoch143_2025-06-19(15-27-57).csv
BiLSTM,3,L1Loss,Adam,5,1,mix,1,0,21,0.01,1280.8877230385135,27.861560344696045,35.789491796315204,27.82779752994012,18588.96875,./model/codeforces 936_15/BiLSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-06-19(15-30-48).pth,./train_record/codeforces 936_15/BiLSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-06-19(15-29-28).csv2025-06-19(15-29-28).csv,./result/BiLSTM_epoch21_2025-06-19(15-30-48).csv
LSTMAtt,3,L1Loss,Adam,5,1,mix,1,0,39,0.01,1272.4175858467902,28.04130304635629,35.67096278272834,27.95851656062874,18676.2890625,./model/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-06-19(15-36-19).pth,./train_record/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-06-19(15-33-46).csv2025-06-19(15-33-46).csv,./result/LSTMAtt_epoch39_2025-06-19(15-36-19).csv
TCN,3,L1Loss,Adam,5,1,mix,1,0,60,0.01,4.007739287825871,1.2824621128700895,2.001933886976758,1.3614370380333083,909.43994140625,./model/codeforces 936_15/TCN/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-06-19(15-51-10).pth,./train_record/codeforces 936_15/TCN/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-06-19(15-44-52).csv2025-06-19(15-44-52).csv,./result/TCN_epoch60_2025-06-19(15-51-10).csv
LSTM,3,L1Loss,Adam,5,1,mix,1,0,143,0.01,215.7829935172932,8.371107955656107,14.689553891023825,8.838188125701722,5903.90966796875,./model/codeforces 936_15/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-06-19(15-58-06).pth,./train_record/codeforces 936_15/LSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-06-19(15-51-51).csv2025-06-19(15-51-51).csv,./result/LSTM_epoch143_2025-06-19(15-58-06).csv
BiLSTM,3,L1Loss,Adam,5,1,mix,1,0,21,0.01,1280.8877230385135,27.861560344696045,35.789491796315204,27.82779752994012,18588.96875,./model/codeforces 936_15/BiLSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-06-19(16-03-38).pth,./train_record/codeforces 936_15/BiLSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-06-19(16-02-22).csv2025-06-19(16-02-22).csv,./result/BiLSTM_epoch21_2025-06-19(16-03-38).csv
QRNN,3,L1Loss,Adam,5,1,mix,1,0,87,0.01,897.5029386192746,21.761312213169752,29.958353403003887,22.082256385666167,14750.947265625,./model/codeforces 936_15/QRNN/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-06-19(16-15-50).pth,./train_record/codeforces 936_15/QRNN/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-06-19(16-09-45).csv2025-06-19(16-09-45).csv,./result/QRNN_epoch87_2025-06-19(16-15-50).csv
BiQRNN,3,L1Loss,Adam,5,1,mix,1,0,134,0.01,212.6324536025746,9.260892491545198,14.581922150477096,9.203416653022082,6147.88232421875,./model/codeforces 936_15/BiQRNN/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-06-19(16-44-14).pth,./train_record/codeforces 936_15/BiQRNN/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-06-19(16-30-12).csv2025-06-19(16-30-12).csv,./result/BiQRNN_epoch134_2025-06-19(16-44-14).csv
QRNN,3,L1Loss,Adam,5,1,mix,1,0,87,0.01,897.5029386192746,21.761312213169752,29.958353403003887,22.082256385666167,14750.947265625,./model/codeforces 936_15/QRNN/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-06-19(16-52-32).pth,./train_record/codeforces 936_15/QRNN/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-06-19(16-46-17).csv2025-06-19(16-46-17).csv,./result/QRNN_epoch87_2025-06-19(16-52-32).csv
LSTMAtt,3,L1Loss,Adam,5,1,iteration,1,0,81,0.01,267.2002751566986,9.034829497337341,16.346261809866455,8.996753488788167,1178.57470703125,./model/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout0/2025-06-19(17-03-10).pth,./train_record/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout0/2025-06-19(17-02-14).csv2025-06-19(17-02-14).csv,./result/trans_length1epoch812025-06-19(17-03-10).csv
LSTMAtt,3,L1Loss,Adam,5,1,iteration,1,0,100,0.009000000000000001,266.90098254374135,9.037470990961248,16.337104472449862,8.99612356870229,1178.4921875,./model/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout0/2025-06-19(17-03-25).pth,./train_record/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout0/2025-06-19(17-02-14).csv2025-06-19(17-02-14).csv,./result/trans_length1epoch1002025-06-19(17-03-25).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,0,19,0.01,266.9428119917683,9.036936803297563,16.338384620021902,8.996000566555344,1178.47607421875,./model/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout0/2025-06-19(17-03-40).pth,./train_record/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout0/2025-06-19(17-02-14).csv2025-06-19(17-02-14).csv,./result/trans_length2epoch192025-06-19(17-03-40).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,0,50,0.009000000000000001,965.5468230189344,25.40071652874802,31.07324931543102,25.979363594346374,3403.296630859375,./model/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout0/2025-06-19(17-04-04).pth,./train_record/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout0/2025-06-19(17-02-14).csv2025-06-19(17-02-14).csv,./result/trans_length2epoch502025-06-19(17-04-04).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,0,21,0.01,966.7384224324014,25.444956700007122,31.092417442720684,69.36882672991071,3399.072509765625,./model/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout0/2025-06-19(17-04-20).pth,./train_record/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout0/2025-06-19(17-02-14).csv2025-06-19(17-02-14).csv,./result/trans_length3epoch212025-06-19(17-04-20).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,0,50,0.009000000000000001,870.8170797070256,25.025359199597286,29.50960995518283,25.799022441007654,1264.152099609375,./model/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout0/2025-06-19(17-04-30).pth,./train_record/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout0/2025-06-19(17-02-14).csv2025-06-19(17-02-14).csv,./result/trans_length3epoch502025-06-19(17-04-30).csv
LSTMAtt,3,L1Loss,Adam,5,1,iteration,1,0,81,0.01,267.2002751566986,9.034829497337341,16.346261809866455,8.996753488788167,1178.57470703125,./model/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout0/2025-06-19(17-06-50).pth,./train_record/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout0/2025-06-19(17-05-53).csv2025-06-19(17-05-53).csv,./result/trans_length1epoch812025-06-19(17-06-50).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,0,19,0.01,267.2027450605735,9.034992788777206,16.346337359193754,8.996008021230915,1178.47705078125,./model/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout0/2025-06-19(17-07-04).pth,./train_record/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout0/2025-06-19(17-05-53).csv2025-06-19(17-05-53).csv,./result/trans_length2epoch192025-06-19(17-07-04).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,0,31,0.01,969.6922090947801,25.44766082908168,31.139881327564176,69.44631397480867,3402.869384765625,./model/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout0/2025-06-19(17-07-28).pth,./train_record/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout0/2025-06-19(17-05-53).csv2025-06-19(17-05-53).csv,./result/trans_length3epoch312025-06-19(17-07-28).csv
LSTMAtt,3,L1Loss,Adam,5,4,iteration,1,0,29,0.01,869.1434403459061,24.98656741472391,29.481238785809293,66.51491827713816,1263.783447265625,./model/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout0/2025-06-19(17-07-37).pth,./train_record/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout0/2025-06-19(17-05-53).csv2025-06-19(17-05-53).csv,./result/trans_length4epoch292025-06-19(17-07-37).csv
BiLSTM,3,L1Loss,Adam,5,1,mix,1,0,21,0.01,1280.8877230385135,27.861560344696045,35.789491796315204,27.82779752994012,18588.96875,./model/codeforces 936_15/BiLSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-07-08(09-03-39).pth,./train_record/codeforces 936_15/BiLSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-07-08(09-02-27).csv2025-07-08(09-02-27).csv,./result/BiLSTM_epoch21_2025-07-08(09-03-39).csv
BiLSTM,3,L1Loss,Adam,5,1,mix,1,0,144,0.01,81.60266656583899,5.809737938219274,9.033419428203198,6.055020452259543,4044.753662109375,./model/codeforces 936_15/BiLSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-07-08(09-12-11).pth,./train_record/codeforces 936_15/BiLSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-07-08(09-04-33).csv2025-07-08(09-04-33).csv,./result/BiLSTM_epoch144_2025-07-08(09-12-11).csv
BiLSTM,3,L1Loss,Adam,5,1,mix,1,0,21,0.01,1278.418299516017,27.860832344145464,35.75497587072346,27.827747824663174,18588.935546875,./model/codeforces 936_15/BiLSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-07-08(09-22-38).pth,./train_record/codeforces 936_15/BiLSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-07-08(09-21-30).csv2025-07-08(09-21-30).csv,./result/BiLSTM_epoch21_2025-07-08(09-22-38).csv
BiLSTM,3,L1Loss,Adam,5,1,mix,1,0,21,0.01,1279.1554663509644,27.860902183860013,35.76528297596657,27.827785834580837,18588.9609375,./model/codeforces 936_15/BiLSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-07-08(09-24-07).pth,./train_record/codeforces 936_15/BiLSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-07-08(09-22-55).csv2025-07-08(09-22-55).csv,./result/BiLSTM_epoch21_2025-07-08(09-24-07).csv
BiLSTM,3,L1Loss,Adam,5,1,mix,1,0,21,0.01,1280.7936310435732,27.861507415771484,35.788177252321375,27.82773320546407,18588.92578125,./model/codeforces 936_15/BiLSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-07-08(09-27-45).pth,./train_record/codeforces 936_15/BiLSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-07-08(09-26-40).csv2025-07-08(09-26-40).csv,./result/BiLSTM_epoch21_2025-07-08(09-27-45).csv
GRU,3,L1Loss,Adam,5,1,mix,1,0,36,0.01,247.7171336480866,10.39762330161044,15.739032169993383,11.284628496912426,7538.1318359375,./model/codeforces 936_15/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-07-08(10-56-41).pth,./train_record/codeforces 936_15/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-07-08(10-54-57).csv2025-07-08(10-54-57).csv,./result/GRU_epoch36_2025-07-08(10-56-41).csv
BiGRU,3,L1Loss,Adam,5,1,mix,1,0,88,0.01,150.10726002054332,8.374222110361742,12.251826803401332,8.562737561985404,5719.90869140625,./model/codeforces 936_15/BiGRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-07-08(15-48-42).pth,./train_record/codeforces 936_15/BiGRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-07-08(15-44-29).csv2025-07-08(15-44-29).csv,./result/BiGRU_epoch88_2025-07-08(15-48-42).csv
BiQRNNAtt,3,L1Loss,Adam,5,1,mix,1,0,54,0.01,218.99427821621936,10.578633253214628,14.798455264527421,11.332668647080839,7570.22265625,./model/codeforces 936_15/BiQRNNAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-07-08(17-12-41).pth,./train_record/codeforces 936_15/BiQRNNAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-07-08(17-07-15).csv2025-07-08(17-07-15).csv,./result/BiQRNNAtt_epoch54_2025-07-08(17-12-41).csv
BiQRNN,3,L1Loss,Adam,5,1,mix,1,0,38,0.01,257.7953181639265,9.810852841865382,16.05600567276701,9.485352293459956,6336.21533203125,./model/codeforces 936_15/BiQRNN/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-07-08(19-05-30).pth,./train_record/codeforces 936_15/BiQRNN/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-07-08(19-01-30).csv2025-07-08(19-01-30).csv,./result/BiQRNN_epoch38_2025-07-08(19-05-30).csv
QRNN,3,L1Loss,Adam,5,1,mix,1,0,23,0.01,1278.5488332203784,27.862451118830393,35.75680121627742,27.82509882578593,18587.166015625,./model/codeforces 936_15/QRNN/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-07-08(19-08-16).pth,./train_record/codeforces 936_15/QRNN/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-07-08(19-06-34).csv2025-07-08(19-06-34).csv,./result/QRNN_epoch23_2025-07-08(19-08-16).csv
LSTMAtt,3,L1Loss,Adam,5,1,mix,1,0,33,0.01,268.5325155397122,8.861007942955874,16.386961754386082,8.895935424073727,5942.48486328125,./model/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-07-08(20-24-08).pth,./train_record/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-07-08(20-22-17).csv2025-07-08(20-22-17).csv,./result/LSTMAtt_epoch33_2025-07-08(20-24-08).csv
BiLSTM,3,L1Loss,Adam,5,1,mix,1,0,144,0.01,81.60266656583899,5.809737938219274,9.033419428203198,6.055020452259543,4044.753662109375,./model/codeforces 936_15/BiLSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-07-08(20-37-00).pth,./train_record/codeforces 936_15/BiLSTM/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-07-08(20-29-41).csv2025-07-08(20-29-41).csv,./result/BiLSTM_epoch144_2025-07-08(20-37-00).csv
GRUAtt,3,L1Loss,Adam,5,1,mix,1,0,60,0.01,716.9677391508081,18.91200331752822,26.7762532694701,18.973990982877993,12674.6259765625,./model/codeforces 936_15/GRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-07-08(20-41-08).pth,./train_record/codeforces 936_15/GRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-07-08(20-38-05).csv2025-07-08(20-38-05).csv,./result/GRUAtt_epoch60_2025-07-08(20-41-08).csv
GRUAtt,3,L1Loss,Adam,5,1,mix,1,0,60,0.01,716.9677391508081,18.91200331752822,26.7762532694701,18.973990982877993,12674.6259765625,./model/codeforces 936_15/GRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-07-09(08-37-49).pth,./train_record/codeforces 936_15/GRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-07-09(08-34-09).csv2025-07-09(08-34-09).csv,./result/GRUAtt_epoch60_2025-07-09(08-37-49).csv
BiGRUAtt,3,L1Loss,Adam,5,1,mix,1,0,161,0.01,96.88180924921659,6.512265064483564,9.842855746642668,6.302064815681137,4209.779296875,./model/codeforces 936_15/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-07-09(09-08-44).pth,./train_record/codeforces 936_15/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-07-09(08-57-20).csv2025-07-09(08-57-20).csv,./result/BiGRUAtt_epoch161_2025-07-09(09-08-44).csv
LSTMAtt,3,L1Loss,Adam,5,1,iteration,1,0,60,0.01,267.1174159816754,9.035759658524483,16.34372711414613,8.996267071207061,1178.510986328125,./model/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout0/2025-07-10(09-12-48).pth,./train_record/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout0/2025-07-10(09-12-10).csv2025-07-10(09-12-10).csv,./result/trans_length1epoch602025-07-10(09-12-48).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,0,19,0.01,267.4280996174511,9.03384000604803,16.353229027242634,8.997079630844466,1178.617431640625,./model/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout0/2025-07-10(09-13-00).pth,./train_record/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout0/2025-07-10(09-12-10).csv2025-07-10(09-12-10).csv,./result/trans_length2epoch192025-07-10(09-13-00).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,0,36,0.01,964.609637441849,25.40863798603867,31.05816539079295,69.28684032206633,3395.05517578125,./model/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout0/2025-07-10(09-13-22).pth,./train_record/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout0/2025-07-10(09-12-10).csv2025-07-10(09-12-10).csv,./result/trans_length3epoch362025-07-10(09-13-22).csv
LSTMAtt,3,L1Loss,Adam,5,4,iteration,1,0,34,0.01,870.9885465956851,25.0114685021914,29.51251508420936,66.47087659333882,1262.9466552734375,./model/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout0/2025-07-10(09-13-30).pth,./train_record/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout0/2025-07-10(09-12-10).csv2025-07-10(09-12-10).csv,./result/trans_length4epoch342025-07-10(09-13-30).csv
LSTMAtt,3,L1Loss,Adam,5,1,iteration,1,0,60,0.01,267.1174159816754,9.035759658524483,16.34372711414613,8.996267071207061,1178.510986328125,./model/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout0/2025-07-10(10-00-44).pth,./train_record/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout0/2025-07-10(10-00-09).csv2025-07-10(10-00-09).csv,./result/trans_length1epoch602025-07-10(10-00-44).csv
LSTMAtt,3,L1Loss,Adam,5,2,iteration,1,0,19,0.01,267.3158880954132,9.035063006661154,16.34979779983267,8.996537303196565,1178.54638671875,./model/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout0/2025-07-10(10-00-56).pth,./train_record/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout0/2025-07-10(10-00-09).csv2025-07-10(10-00-09).csv,./result/trans_length2epoch192025-07-10(10-00-56).csv
LSTMAtt,3,L1Loss,Adam,5,3,iteration,1,0,35,0.01,967.0312936347578,25.410694602764014,31.097126774587355,69.29204201211735,3395.31005859375,./model/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout0/2025-07-10(10-01-17).pth,./train_record/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout0/2025-07-10(10-00-09).csv2025-07-10(10-00-09).csv,./result/trans_length3epoch352025-07-10(10-01-17).csv
GRU,3,L1Loss,Adam,5,1,mix,1,0,36,0.01,247.7171336480866,10.39762330161044,15.739032169993383,11.284628496912426,7538.1318359375,./model/codeforces 936_15/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-07-10(10-22-20).pth,./train_record/codeforces 936_15/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-07-10(10-20-44).csv2025-07-10(10-20-44).csv,./result/GRU_epoch36_2025-07-10(10-22-20).csv
GRU,3,L1Loss,Adam,5,1,mix,2,0.4,36,0.01,668.3206264132086,18.73885485829686,25.851897926713402,19.038609304827844,12717.791015625,./model/codeforces 936_15/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer2_dropout0.4/2025-07-10(10-26-03).pth,./train_record/codeforces 936_15/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer2_dropout0.4/2025-07-10(10-24-15).csv2025-07-10(10-24-15).csv,./result/GRU_epoch36_2025-07-10(10-26-03).csv
GRU,3,L1Loss,Adam,5,1,mix,1,0,36,0.01,247.7171336480866,10.39762330161044,15.739032169993383,11.284628496912426,7538.1318359375,./model/codeforces 936_15/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-07-10(10-30-55).pth,./train_record/codeforces 936_15/GRU/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-07-10(10-29-16).csv2025-07-10(10-29-16).csv,./result/GRU_epoch36_2025-07-10(10-30-55).csv
BiGRUAtt,3,L1Loss,Adam,5,1,mix,1,0,161,0.01,96.88180924921659,6.512265064483564,9.842855746642668,6.302064815681137,4209.779296875,./model/codeforces 936_15/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-07-10(14-46-33).pth,./train_record/codeforces 936_15/BiGRUAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypemix_nLayer1_dropout0/2025-07-10(14-35-12).csv2025-07-10(14-35-12).csv,./result/BiGRUAtt_epoch161_2025-07-10(14-46-33).csv
LSTMAtt,3,L1Loss,Adam,5,1,iteration,1,0,57,0.01,11270.247358615965,105.01547647962367,106.16142123490984,8.994772408754772,1178.315185546875,./model/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout0/2025-07-13(16-49-07).pth,./train_record/codeforces 936_15/LSTMAtt/embdDim3_lossL1Loss_optimAdam_hiddenDim5_startPos1_trainTypeiteration_nLayer1_dropout0/2025-07-13(16-48-34).csv2025-07-13(16-48-34).csv,./result/trans_length1epoch572025-07-13(16-49-07).csv
